Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,macd,macd_signal,BB_upper,BB_middle,BB_lower,Close-Open,High-Low,OBV,BB_height,next_day_close_increased,sentiment_polarity,sentiment_subjectivity,Interest Rate,SP_Open,SP_High,SP_Low,SP_Close,SP_AdjClose,SP_Volume
2022-11-29,0.0087524672703796,0.0053811295588404,0.011269234154866,0.013767849308279,0.013767849308279,0.1605692863106039,0.3028224552977585,0.4651323000250078,0.4491903741099105,0.0058756891303287,0.0006054120798426,0.0425964428555662,0.5164542564160488,0.0293580288882989,0.134708746707967,0.051179305313955,1,0.4647058823529411,0.53,0.7148288973384032,0.34561652156306977,0.30441715966553184,0.3462039954674574,0.3120874435233243,0.3120874435233243,0.24712823956094665
2022-11-30,0.0133331176388241,0.0187470986921738,0.0176526718828479,0.0289149100991093,0.0289149100991093,0.2128464597291904,0.428673836568876,0.4836518022177116,0.457483243534441,0.0035031228728821,0.0001566608538477,0.0444087269942776,0.5620286528662713,0.062414077382252,0.1625043697149647,0.0395317940903288,0,0.4117647058823529,0.0,0.7148288973384032,0.3401576152132946,0.38980235978451283,0.3469257873740741,0.41251957721417254,0.41251957721417254,0.6403111948752913
2022-12-01,0.027859456331191,0.0188782348256687,0.0268898031460382,0.0246982235140641,0.0246982235140641,0.1545312361612766,0.3989196621946089,0.4962982988107699,0.4669646292325371,0.0032489571724078,8.459524793219542e-05,0.0445532818097725,0.4770884169513588,0.0226345021272115,0.1409489965928745,0.0384109178615374,1,0.488235294117647,0.42,0.7148288973384032,0.4413615337891508,0.40665796344647553,0.4340763391956286,0.40961681959443386,0.40961681959443386,0.37429842458242496
2022-12-02,0.0238521701783254,0.0167027180275293,0.026670657979316,0.0272422019503932,0.0272422019503932,0.1250076607016206,0.4191718671864652,0.5091155275783046,0.4774352646730564,0.0042144172624032,0.0003952133932315,0.0440803977529247,0.506584000761453,0.0136703340611993,0.1593450833898489,0.0424736075688966,0,0.3529411764705882,0.1,0.7148288973384032,0.40478452505178586,0.3901080741646563,0.4152631824038,0.4056234778972221,0.4056234778972221,0.3076069570357159
2022-12-05,0.0270732034669736,0.0224892608586848,0.0275997845776854,0.0248592715458551,0.0248592715458551,0.1484930675723322,0.4038160080490748,0.5346179940645184,0.5081915534747103,0.0064141957525961,0.0016371201148031,0.0441070184788273,0.4813908475270481,0.0360001844423751,0.1390070809025325,0.048905334454204,1,0.3823529411764705,0.2,0.7148288973384032,0.41401249084990743,0.3669481442310869,0.38255747171041365,0.3458791501644072,0.3458791501644072,0.34237139620313223
2022-12-06,0.0239839518495335,0.016766744003961,0.0279645512751836,0.0272598644924407,0.0272598644924407,0.1280888964799058,0.4255070500885143,0.5422040801776575,0.5178659890462463,0.007367870965407,0.0020878665265448,0.0439373743400818,0.5060589900791601,0.0083064336728186,0.1577328874542195,0.0521572975940845,0,0.4176470588235293,0.21,0.7148288973384032,0.3708785646424846,0.32485871038106895,0.33125591791751363,0.2986642395021031,0.2986642395021031,0.35372103935562643
2022-12-07,0.0262812960848474,0.0171168177446686,0.0240152948708495,0.022207028247524,0.022207028247524,0.1262015522952312,0.3825697943834068,0.5450092176573228,0.5262370546396833,0.0076195185627054,0.0022602069827682,0.0440029853321939,0.4733643240595663,0.0271661743889454,0.1392090435910143,0.0527329787044408,1,0.4117647058823529,0.03,0.7148288973384032,0.3215459373588554,0.2885530621013319,0.334585474131909,0.29264552737530014,0.29264552737530014,0.3212729332527953
2022-12-08,0.0214127561654773,0.0202857912661951,0.0248124862856751,0.0302736583832125,0.0302736583832125,0.1334265218581029,0.4563154272669223,0.5535768226285872,0.5348627214398762,0.0089474252961293,0.002835032151273,0.043657641898331,0.5310512244456728,0.0381345271896673,0.1585060237422192,0.0575402749721403,0,0.5176470588235293,0.4,0.7148288973384032,0.33284532839098535,0.30228542155534255,0.3447914564674104,0.31690897312899224,0.31690897312899224,0.3068655230609298
2022-12-09,0.029149118369275,0.0205382644230797,0.0313204864411474,0.028173573969751,0.028173573969751,0.1319468853006774,0.4372870129968856,0.5591685297638324,0.5430221090011434,0.0098249555144833,0.0032874321364781,0.0435793467359704,0.4864536817735208,0.0108380165624235,0.1393673779210958,0.0603335109630575,0,0.4117647058823529,0.0,0.7148288973384032,0.3378136340274427,0.30462372343589905,0.34262608074755896,0.2930227218682604,0.2930227218682604,0.29148724915033225
2022-12-12,0.0265425426732647,0.0191793911512777,0.0271193352861205,0.029707680220778,0.029707680220778,0.1256928210766035,0.4542441396208674,0.5719865594446308,0.5639863148222137,0.0096089605064564,0.0066894763759369,0.0508604549288759,0.5051095178729261,0.02300467803359,0.1325777755394563,0.0410650041751162,1,0.3529411764705882,0.18,0.7148288973384032,0.3262261124176491,0.3159351555012062,0.34438011269267177,0.33908964929111995,0.33908964929111995,0.29354433956639076
2022-12-13,0.0286322797103491,0.0335216393269928,0.0315483892492127,0.0417418815178009,0.0417418815178009,0.1874302878673171,0.5673760172030273,0.5845363135737632,0.5720320015447233,0.0127536688133524,0.0079455904124182,0.0498252485831127,0.5484033317493585,0.0690564111620443,0.1576536411000793,0.0530056966656115,1,0.3764705882352941,0.42,0.7148288973384032,0.42753126606133307,0.40702977823313624,0.38918553932601707,0.3629431010307247,0.3629431010307247,0.4458792084803455
2022-12-14,0.0402051930301062,0.0412861163271444,0.0446403978726836,0.0424605670985706,0.0424605670985706,0.1777501220532791,0.5734082826123661,0.5949448720348236,0.5808118168335943,0.0154765276352348,0.0092452422524266,0.049367176527086,0.498641866958228,0.0472404268177967,0.1816936424401597,0.0622231975391286,0,0.4823529411764705,0.12,0.7148288973384032,0.38560437335493036,0.3680305383878113,0.3679353646989427,0.3429927923052323,0.3429927923052323,0.36719647222603885
2022-12-15,0.040840069735297,0.0318557536901549,0.035945263899754,0.0330241086809352,0.0330241086809352,0.1375426511000827,0.4658890683819597,0.596172638300943,0.5881120745677844,0.016037951423956,0.0101498410265624,0.0505885657784159,0.4542978519926077,0.042238867970901,0.1619561996883337,0.0607568875736152,0,0.5647058823529412,0.69,0.8098859315589355,0.3410843054495616,0.2892140661665068,0.3010337922791546,0.2613465843398681,0.2613465843398681,0.36999110797715556
2022-12-16,0.0318109826647318,0.0250352694300811,0.0205562637293272,0.0180069002825649,0.0180069002825649,0.1645277446467055,0.3339265828447811,0.5861352838246987,0.5916925835389056,0.015787181445371,0.0103464255045487,0.0512844717116741,0.429634377775562,0.0784009042457017,0.1393311108537928,0.0582352937745164,1,0.4235294117647059,0.43,0.8098859315589355,0.28855109256000144,0.23347489837062474,0.2610325504866271,0.22576730379736443,0.22576730379736443,0.758823971649224
2022-12-19,0.0196373160922027,0.0110832673987573,0.0166653781418972,0.0136568451456224,0.0136568451456224,0.1046081891158319,0.3043152058674224,0.5672315813613859,0.5917448613156064,0.0141489170106599,0.0112969428931676,0.0551409402342093,0.4661953420552038,0.0317765469333776,0.1264500332757464,0.0435269881883829,1,0.4117647058823529,0.53,0.8098859315589355,0.25964458703879645,0.20368840268367672,0.2394020768980023,0.19731371921969876,0.19731371921969876,0.3020319438791515
2022-12-20,0.0132589413411663,0.0151900652990983,0.0172854204462029,0.0234248850660876,0.0234248850660876,0.153006563489325,0.4059863697338373,0.5679394859325055,0.5905024154310872,0.0139521832104941,0.0110155252976499,0.054786464159257,0.5382579124878392,0.0477964918726111,0.1478422528011675,0.0438526886022475,0,0.4058823529411764,0.72,0.8098859315589355,0.2259099475135109,0.18995604322966564,0.23597162504074598,0.20056087181127102,0.20056087181127102,0.30407477594954097
2022-12-21,0.0225623118153796,0.0132674901505923,0.0241269448342838,0.0215666384391452,0.0215666384391452,0.0840371599529772,0.389756412919812,0.5673854902746894,0.5893837383652605,0.0139591502671559,0.0108550008671343,0.0544466309943954,0.4875572097723832,0.0091221026704096,0.1338303755971405,0.0447428113540441,1,0.4705882352941176,0.42,0.8098859315589355,0.2485087295777717,0.23257428033182403,0.27002002390450563,0.24715259157216263,0.24715259157216263,0.2768322622291238
2022-12-22,0.0208303408208836,0.0122655226621644,0.0207169973275961,0.0218347247622849,0.0218347247622849,0.0977500781023449,0.3925857946410586,0.5673953630432352,0.588491019356788,0.0138511759935031,0.0105778146577926,0.0539984024665189,0.4966540441791089,0.0194580047888273,0.1493096575484661,0.0455706617857072,0,0.4117647058823529,0.0,0.8098859315589355,0.25923185945457705,0.2023663945533265,0.21181099917731228,0.20119226259296585,0.20119226259296585,0.30039093791397814
2022-12-23,0.0210567964121422,0.0130359815944675,0.0249308572515006,0.0211357868978598,0.0211357868978598,0.0879639159926237,0.385743421691076,0.5671437014738188,0.5877201878917113,0.0138670135236614,0.0104584032101418,0.0537333021610451,0.4925491210133649,0.0045521486188187,0.1348775823682464,0.0462957745622348,1,0.3235294117647058,0.33,0.8098859315589355,0.2295232607036617,0.19620253164556978,0.23705043229902367,0.21958459406492636,0.21958459406492636,0.1529246459393528
2022-12-27,0.0228591347406127,0.0141278977717358,0.0217527637012681,0.0194657363049369,0.0194657363049369,0.0916530789050648,0.367498373159036,0.5695506102071197,0.5874344800714519,0.0135140135014323,0.0096898668822177,0.0525524552320665,0.4769736829712756,0.0234243531014206,0.1294421193303053,0.0482741927312912,0,0.4117647058823529,0.4,0.8098859315589355,0.251506845048048,0.19690484846481793,0.24963134284339406,0.20681738046624476,0.20681738046624476,0.18027733778539373
2022-12-28,0.0187800283492706,0.0102965677309692,0.0187388253361128,0.0160200687376465,0.0160200687376465,0.1027134289148584,0.3285492485111562,0.5662735009528415,0.5866790492949281,0.0132159496564708,0.0089592307008845,0.0513865045054852,0.4804936249860403,0.0191250423208134,0.1134317145015981,0.050376819568417,1,0.4529411764705882,0.35,0.8098859315589355,0.24077592785833346,0.19828469445087116,0.22445399934805899,0.1690733315293591,0.1690733315293591,0.18717578466268642
2022-12-29,0.0154812454293257,0.0079696138799785,0.0189708829460354,0.0178992487268229,0.0178992487268229,0.0804237260753509,0.3570414475001528,0.5653341048925966,0.585863219598902,0.0129319224459023,0.0084325708244649,0.0506259427792781,0.5038300286401056,0.0074978868665692,0.127056921999854,0.0514836459598759,0,0.4117647058823529,0.6,0.8098859315589355,0.22200071643278774,0.20643983210496764,0.2436008878816569,0.223241740670586,0.223241740670586,0.17682681813350476
2022-12-30,0.0172707432674273,0.0078031463412561,0.0168809794880199,0.0170670240972287,0.0170670240972287,0.0932418578687901,0.3468500013742546,0.5642652810508355,0.5849699328506759,0.0126153146262881,0.0078680024199306,0.0498246516196312,0.4919926886788682,0.0158741181056996,0.1120600598880204,0.0525984191809048,0,0.3823529411764705,0.3,0.8098859315589355,0.24038656221284294,0.1912863139108305,0.2396349129969111,0.21522225775503667,0.21522225775503667,0.1737405344027957
2023-01-03,0.0182260819190822,0.0101422026683987,0.0213418868972594,0.0186845776797106,0.0186845776797106,0.0754162318092822,0.3812092081343733,0.5662073612636341,0.5830951983836167,0.0027603671039873,0.0042554000669498,0.0537381291621481,0.49472798736802,0.0070424227986423,0.1084823447888027,0.0134658264621189,1,0.4588235294117647,0.44,0.8098859315589355,0.25925522139330637,0.22318802260633896,0.23497042981543848,0.20262724164227164,0.20262724164227164,0.3006748086141147
2023-01-04,0.0180523232983599,0.0142226484213017,0.0222885695298641,0.0225233594667155,0.0225233594667155,0.1151717545861749,0.4504941206702073,0.5703384780892866,0.5841227672267875,0.0,0.0037171337426206,0.0558132218429455,0.5123808446269148,0.021514359518137,0.1258259017616672,0.0,0,0.4117647058823529,1.0,0.8098859315589355,0.24918622580092542,0.21880887067455435,0.2516104496841187,0.2262674964945508,0.2262674964945508,0.3596447338744591
2023-01-05,0.0217369092606024,0.0126122779758662,0.0248437694604027,0.0219685839298833,0.0219685839298833,0.0735658161065594,0.4405421348753057,0.5733870033920505,0.5856311330375413,0.0002137066799676,0.0039202088614997,0.0559861719200013,0.4930965757592123,0.0030004011232753,0.1129345518956916,0.0001889241089116,1,0.3705882352941176,0.2,0.8098859315589355,0.2487034124005172,0.19119542585186888,0.24124924328267827,0.1894746336703479,0.1894746336703479,0.29215998382325875
2023-01-06,0.0211940755413695,0.0147704999598189,0.0233033582407818,0.0243807883729113,0.0243807883729113,0.0799083829488216,0.4837104230464064,0.5777101271278803,0.5878110851933579,0.0006662931525152,0.0040885442756122,0.0558114634060565,0.5061721080087098,0.0195771234732031,0.126504613075555,0.0019732430513701,1,0.4294117647058823,0.25,0.8098859315589355,0.23595558116716253,0.24610007601546746,0.24679074243670707,0.2607971923609913,0.2607971923609913,0.29606288189682667
2023-01-09,0.0263714935165798,0.022725219995979,0.031177756956453,0.0295007995304112,0.0295007995304112,0.1169577059772652,0.5729670821579418,0.5917527378113087,0.59727620775289,0.0029357805784466,0.0053105410537739,0.0557164333655963,0.5049831131011431,0.0214361933656029,0.1604995994073542,0.0089222136929148,1,0.5529411764705883,0.2,0.8098859315589355,0.3040556325634278,0.282769276531051,0.3095478322959191,0.25834542815674855,0.25834542815674855,0.34638317618908127
2023-01-10,0.0283610199307269,0.0246194128951171,0.0326167422423704,0.0347286666581397,0.0347286666581397,0.0921788402132878,0.6498786661583444,0.5998514504951111,0.6021117937488409,0.0055061661502177,0.0059852240126395,0.0541426881193547,0.5188445454614423,0.023785092161249,0.1753827091335063,0.0205438823194649,1,0.4117647058823529,0.31,0.8098859315589355,0.2867288613391068,0.25737019532670136,0.29935737236701154,0.2806163030019757,0.2806163030019757,0.2866614472480097
2023-01-11,0.0334558190963889,0.0336177953948389,0.0362665274428246,0.0449567912545492,0.0449567912545492,0.1147366060956116,0.7596317676100073,0.6135132527829329,0.6090559272211447,0.0106391425627231,0.0071704565601259,0.0506649518623761,0.5404660457300109,0.0488708744137109,0.1926797013304508,0.0446091931829798,1,0.4705882352941176,0.3,0.8098859315589355,0.32082171725824304,0.2988812506196914,0.3391335392639272,0.3219109001008582,0.3219109001008582,0.3452930608520269
2023-01-12,0.046950954365212,0.0555091356368731,0.0499729164288071,0.0645230446205105,0.0645230446205105,0.2607762517675264,0.8813687564100234,0.6381683963798429,0.6201618160257126,0.0208582197761834,0.0093944787951744,0.0434609281442066,0.5646858464606267,0.0887991255611501,0.22560424026971,0.0932372802547784,1,0.4117647058823529,0.0,0.8098859315589355,0.3560359462363918,0.3217602538255613,0.3461341446377846,0.33302993776290846,0.33302993776290846,0.3630382201436723
2023-01-13,0.0620560565385888,0.0741831705482236,0.0657805327355376,0.0862934769133407,0.0862934769133407,0.2102198233287971,0.9546299397930842,0.6727584176420836,0.6368337358344499,0.0350388004361976,0.012679935656183,0.0338760915412296,0.5912238459865005,0.1048689258397753,0.2531187897166251,0.1596625279686602,1,0.3,0.47,0.8098859315589355,0.3428208762284486,0.32687477277985266,0.3539807211710104,0.3460841471714513,0.3460841471714513,0.2981549700704363
2023-01-17,0.108436729199654,0.1036531172401198,0.1121916071621182,0.1125009278340055,0.1125009278340055,0.1730475703331232,0.981709324790349,0.7902936314217353,0.7358724988214889,0.085778622423783,0.031089793279744,0.0133337394215642,0.4942385279588435,0.0364018760340455,0.2733245578147237,0.3621491378702299,0,0.388235294117647,0.69,0.8098859315589355,0.3729422025635838,0.33632713091185495,0.38261956133678954,0.33942584438267165,0.33942584438267165,0.33650473506697537
2023-01-18,0.1081395136045924,0.1061685182715634,0.1030780199965146,0.1026049162599576,0.1026049162599576,0.2170875590788412,0.8422849860130008,0.7952667322714226,0.7569824276351476,0.0921544966130235,0.0354317890157401,0.0149454307038266,0.4521383773250438,0.0877117449410832,0.2450750992891548,0.376864525341444,1,0.3411764705882353,0.51,0.8098859315589355,0.3752550344977963,0.3353108371616482,0.33762010462102054,0.2884963879527356,0.2884963879527356,0.3446903216942026
2023-01-19,0.0986036403714882,0.0981432915758723,0.1060777831626939,0.1109366480788806,0.1109366480788806,0.1392002067670023,0.8706327694221452,0.8028737227673902,0.7755829230611366,0.098960393814793,0.0402435273437388,0.0170314474893845,0.532331072759976,0.037997603072519,0.2649899153052311,0.391636867908363,1,0.4470588235294117,0.53,0.8098859315589355,0.3048499384802281,0.259939848630069,0.3057603650870031,0.2638885472272099,0.2638885472272099,0.304869354667275
